point,features,class,target,classifier,population_size,workers,time,time_std,ptime,ptime_std
9,32,1,0,SVC,4000,16,3.2188350992993953,0.10493712472473841,1.3500000000000003,0.07028513356322237
9,32,1,1,SVC,4000,16,3.499109980999696,0.06332657482559861,1.3490000000000002,0.03419064199455752
9,32,0,0,SVC,4000,16,3.6339772974002265,0.11743489071812432,1.3770000000000002,0.029000000000000015
9,32,0,1,SVC,4000,16,3.399283390199635,0.13618095252957052,1.37,0.02449489742783174
9,32,1,0,SVC,4000,16,3.1769574708001174,0.12064263597800617,1.3350000000000004,0.10111874208078343
9,32,1,1,SVC,4000,16,3.5203399615999516,0.11749692463256563,1.3640000000000003,0.026907248094147407
9,32,0,0,SVC,4000,16,3.529763644900086,0.14872894888716207,1.3650000000000004,0.02418677324489563
9,32,0,1,SVC,4000,16,3.434493016800291,0.11421946236062887,1.3670000000000004,0.033181320046074214
9,16,1,0,SVC,4000,16,3.0313182476002405,0.09981934059687747,1.2320000000000004,0.02088061301782109
9,16,1,1,SVC,4000,16,3.1213539523999208,0.10197923696572832,1.2380000000000002,0.018330302779823306
9,16,1,0,SVC,4000,16,3.0354025281986985,0.14263961938634293,1.2360000000000002,0.026907248094147285
9,16,1,1,SVC,4000,16,3.1421819008994496,0.11711082783912716,1.2400000000000002,0.019999999999999886
9,16,0,0,SVC,4000,16,3.1706580976996923,0.09815003962823206,1.2190000000000003,0.031128764832546722
9,16,0,1,SVC,4000,16,3.074780569300434,0.07207422933935043,1.2360000000000002,0.016852299546352704
9,16,1,0,SVC,4000,16,3.099030387200183,0.09092462440841563,1.235,0.03383784863137718
9,16,1,1,SVC,4000,16,3.1049981020995334,0.10768872971284534,1.2480000000000002,0.023999999999999983
9,16,1,0,SVC,4000,16,3.06483543160031,0.06433573564049087,1.2410000000000005,0.029816103031751036
9,16,1,1,SVC,4000,16,3.1094012672001994,0.1277560343343495,1.2480000000000004,0.024819347291981615
9,8,1,0,SVC,4000,16,3.0209445886009054,0.09146266040383048,1.3050000000000002,0.04904079934095693
9,8,1,1,SVC,4000,16,3.0096524153005015,0.10650862186778401,1.2990000000000002,0.041581245772583625
9,8,1,0,SVC,4000,16,3.0437075437994796,0.08171509184714862,1.3060000000000005,0.02764054992217057
9,8,1,1,SVC,4000,16,3.046557199700052,0.13427972944238956,1.3210000000000002,0.044373415464667554
9,8,1,0,SVC,4000,16,3.048646538800633,0.09219684086876923,1.3270000000000004,0.0286530975637888
9,8,1,1,SVC,4000,16,2.991664262300532,0.07496376011695167,1.2940000000000003,0.01685229954635281
9,8,0,0,SVC,4000,16,3.0262226818999047,0.12077147967067263,1.3160000000000003,0.028354893757515712
9,8,0,1,SVC,4000,16,2.9880410733001628,0.16222788709795966,1.3080000000000005,0.03627671429443411
9,8,0,0,SVC,4000,16,3.056769315700338,0.11426980918898644,1.3330000000000004,0.03067572330035593
9,8,0,1,SVC,4000,16,3.0175368744000446,0.10898242899837526,1.3210000000000002,0.031128764832546736
9,32,1,0,SVC,4000,32,3.16577000879933,0.08944978661495956,0.8170000000000005,0.012688577540449568
9,32,1,1,SVC,4000,32,3.490829437199398,0.08827068402435709,0.8130000000000004,0.01099999999999995
9,32,0,0,SVC,4000,32,3.483242010199902,0.08820491113494305,0.8150000000000004,0.01857417562100676
9,32,0,1,SVC,4000,32,3.2905714805990867,0.06957903675975351,0.8090000000000004,0.011357816691600511
9,32,0,0,SVC,4000,32,3.4289859366002644,0.08987928793781423,0.8180000000000003,0.010770329614268976
9,32,0,1,SVC,4000,32,3.200298506700696,0.06740866122831905,0.8090000000000004,0.009433981132056568
9,32,0,0,SVC,4000,32,3.4417876940997383,0.0770021684716912,0.8080000000000005,0.008717797887081364
9,32,0,1,SVC,4000,32,3.1941571948007628,0.13458695389541586,0.8080000000000004,0.005999999999999975
9,32,1,0,SVC,4000,32,3.191734638899434,0.10893288326770417,0.8100000000000005,0.017888543819998347
9,32,1,1,SVC,4000,32,3.4563553714001616,0.08528372633006862,0.8120000000000003,0.013999999999999966
9,4,0,0,SVC,4000,32,2.768306805299857,0.045504279267720535,0.8240000000000004,0.012806248474865686
9,4,0,1,SVC,4000,32,2.6849263592002828,0.07819811325105595,0.8170000000000005,0.010049875621120882
9,4,0,0,SVC,4000,32,2.7654203637995964,0.09224071312703566,0.8170000000000004,0.014866068747318415
9,4,0,1,SVC,4000,32,2.7389927608002913,0.11211294808751641,0.8080000000000005,0.008717797887081309
9,4,1,0,SVC,4000,32,2.7262606722000062,0.05793276611067225,0.8200000000000005,0.01549193338482961
9,4,1,1,SVC,4000,32,2.7545358313998447,0.0840943468135471,0.8100000000000005,0.012649110640673441
9,4,1,0,SVC,4000,32,2.816315151699601,0.0769737231556935,0.8150000000000004,0.009219544457292884
9,4,1,1,SVC,4000,32,2.7295108766999916,0.0738301090178875,0.8040000000000006,0.009165151389911636
9,4,0,0,SVC,4000,32,2.760735240399314,0.09307356913754382,0.8160000000000005,0.014282856857085666
9,4,0,1,SVC,4000,32,2.6833441648006855,0.11369871169312709,0.8070000000000004,0.01004987562112089
9,8,1,1,SVC,4000,32,2.719965209400223,0.06607805986957667,0.7280000000000002,0.014696938456699048
9,8,1,1,SVC,4000,32,2.748468413399693,0.1034214828062213,0.7160000000000003,0.038262252939418
9,8,1,1,SVC,4000,32,2.7792872385994127,0.10993817279733113,0.7290000000000003,0.028792360097775888
9,8,1,1,SVC,4000,32,2.681870279300216,0.11702684758350662,0.7310000000000002,0.021189620100417104
9,8,1,1,SVC,4000,32,2.7886607073994822,0.0721725688290329,0.7510000000000001,0.01640121946685675
9,64,1,0,SVC,4000,32,4.529545069600135,0.08654863372882965,1.0000000000000002,0.02999999999999997
9,64,1,1,SVC,4000,32,4.667108802900766,0.09700455661407341,0.9700000000000004,0.016733200530681513
9,64,0,0,SVC,4000,32,4.66898460240035,0.09141117471154563,0.9880000000000002,0.018867962264113206
9,64,0,1,SVC,4000,32,4.305439791599711,0.14991916461519317,0.9850000000000003,0.01962141687034859
9,64,0,0,SVC,4000,32,4.693594625800106,0.14197641656118606,0.9850000000000003,0.012041594578792168
9,64,0,1,SVC,4000,32,4.51528061979999,0.12143282362820236,0.9870000000000004,0.010049875621120906
9,64,1,0,SVC,4000,32,4.357417290499274,0.07899128952487659,0.9940000000000004,0.017435595774162645
9,64,1,1,SVC,4000,32,4.663833853200326,0.10528944771032278,0.9790000000000003,0.011357816691600483
9,64,1,0,SVC,4000,32,4.202125713600515,0.09695151470928771,0.9880000000000004,0.012489995996796815
9,64,1,1,SVC,4000,32,4.663326973199249,0.17683214571095632,0.9820000000000004,0.009797958971132753
9,4,0,0,SVC,4000,32,2.7078953011994025,0.049457332346502375,0.8110000000000005,0.012206555615733757
9,4,0,1,SVC,4000,32,2.7578968786992775,0.09263270843428753,0.8170000000000004,0.01791647286716889
9,4,1,0,SVC,4000,32,2.7188529245008835,0.0969453100167376,0.8040000000000005,0.007999999999999974
9,4,1,1,SVC,4000,32,2.7379163713003516,0.08416409321616566,0.8080000000000004,0.007483314773547913
9,4,1,0,SVC,4000,32,2.743061833499393,0.07416555684072633,0.8110000000000005,0.010440306508910504
9,4,1,1,SVC,4000,32,2.695137708499854,0.0758074728321184,0.8020000000000005,0.00399999999999997
9,4,0,0,SVC,4000,32,2.75846282990047,0.07233475190693535,0.8060000000000004,0.004898979485566329
9,4,0,1,SVC,4000,32,2.6745534900000063,0.06699408474665121,0.8130000000000004,0.008999999999999998
9,4,1,0,SVC,4000,32,2.7392247106005096,0.08513942180496871,0.8080000000000004,0.00748331477354785
9,4,1,1,SVC,4000,32,2.710823433099941,0.05681590639565267,0.8150000000000004,0.011180339887498919
9,2,1,0,SVC,4000,32,2.7182532921992975,0.10234739105183627,0.8200000000000005,0.01549193338482966
9,2,1,1,SVC,4000,32,2.7064420303995287,0.09674876511161445,0.8180000000000005,0.015362291495737196
9,2,0,0,SVC,4000,32,2.7495193397005937,0.07644904848219972,0.8170000000000005,0.014177446878757816
9,2,0,1,SVC,4000,32,2.678511401800265,0.04802158654014466,0.8090000000000005,0.016401219466856663
9,2,0,0,SVC,4000,32,2.7448115119999423,0.09775481827350876,0.8100000000000005,0.009999999999999976
9,2,0,1,SVC,4000,32,2.7168426676003152,0.12366321422855592,0.8370000000000004,0.06466065264130885
9,2,1,0,SVC,4000,32,2.72650446120053,0.07037750848799132,0.8200000000000005,0.016124515496597037
9,2,1,1,SVC,4000,32,2.6919684965991477,0.08238669215830076,0.8150000000000006,0.012041594578792301
9,2,0,0,SVC,4000,32,2.7083378804008396,0.06592738274130099,0.8280000000000005,0.019899748742132326
9,2,0,1,SVC,4000,32,2.705176733099827,0.08451650991633912,0.8270000000000005,0.017916472867168923
9,2,1,0,SVC,4000,32,2.727387400400214,0.138715454869754,0.8170000000000005,0.015524174696259966
9,2,1,1,SVC,4000,32,2.6552756835995246,0.0794658107554822,0.8190000000000005,0.013747727084867436
9,2,0,0,SVC,4000,32,2.6624528702995747,0.10160917229934165,0.8180000000000005,0.013999999999999948
9,2,0,1,SVC,4000,32,2.4895525933002505,0.07444953788500787,0.8200000000000003,0.014832396974191297
9,2,0,0,SVC,4000,32,2.7244392538997495,0.10014719875583403,0.8440000000000003,0.07927168473042563
9,2,0,1,SVC,4000,32,2.4935704639993355,0.09043736971330092,0.8140000000000004,0.011135528725660053
9,2,0,0,SVC,4000,32,2.7029195972998283,0.08670175254075971,0.8090000000000004,0.008306623862918031
9,2,0,1,SVC,4000,32,2.416919441400853,0.11220996078791011,0.8120000000000005,0.013999999999999915
9,2,1,0,SVC,4000,32,2.6570052211002917,0.13768690816332663,0.8120000000000005,0.012489995996796758
9,2,1,1,SVC,4000,32,2.5907141842000425,0.0809807323662044,0.8100000000000005,0.0077459666924147835
9,64,0,0,SVC,4000,32,4.719518679200148,0.16007799691538407,0.9920000000000003,0.017776388834631188
9,64,0,1,SVC,4000,32,4.097165196700255,0.09609313450251641,0.9970000000000002,0.019000000000000013
9,64,0,0,SVC,4000,32,4.670550138300489,0.14990617615157467,0.9920000000000003,0.014696938456699038
9,64,0,1,SVC,4000,32,4.3413474884009915,0.11694588143371708,0.9990000000000003,0.018138357147217073
9,64,0,0,SVC,4000,32,4.620190586199941,0.11379535829557108,0.9980000000000004,0.011661903789690526
9,64,0,1,SVC,4000,32,4.259861611800255,0.10797799999947334,0.9920000000000003,0.01720465053408532
9,64,1,0,SVC,4000,32,4.157151823399807,0.10026898478483594,0.9880000000000004,0.01833030277982333
9,64,1,1,SVC,4000,32,4.647345834299806,0.20086955898169173,0.9920000000000003,0.012489995996796883
9,64,0,0,SVC,4000,32,4.58044046230035,0.10475500028508745,0.9870000000000003,0.016763054614240255
9,64,0,1,SVC,4000,32,4.2174122437005135,0.10039314006911901,0.9840000000000003,0.010198039027185652
9,16,1,0,SVC,4000,32,3.0762103830001877,0.17629649450907897,0.8680000000000003,0.14069825869569247
9,16,1,1,SVC,4000,32,3.771565443200059,0.5010012446402681,1.0830000000000004,0.41277233434424837
9,16,1,0,SVC,4000,32,4.70476791800026,0.33400627926806176,1.7429999999999999,0.3985737071107425
9,16,1,1,SVC,4000,32,7.0092086748993605,1.3269805899935678,2.5810000000000004,0.9133066297799444
9,16,1,0,SVC,4000,32,11.406698178799548,2.533528827358159,4.7490000000000006,2.017708849165311
9,16,1,1,SVC,4000,32,10.157777862899703,2.0926664590079906,2.347,0.864708621444241
9,16,1,0,SVC,4000,32,9.845712986199723,3.2315193894886005,1.86,0.7692463844568918
9,16,1,1,SVC,4000,32,9.285405002900008,4.097220550353945,1.8500000000000003,0.8752828114386799
9,16,0,0,SVC,4000,32,9.889229347901114,3.091425554040163,2.0440000000000005,0.937936031933948
9,16,0,1,SVC,4000,32,10.677439385600605,3.232422315410557,2.2960000000000003,1.5378699554903854
9,32,0,0,SVC,4000,32,12.805411275000267,3.625596876150078,2.2880000000000003,1.1786670437405127
9,32,0,1,SVC,4000,32,11.155818411099972,1.9812550424331932,2.250000000000001,1.362622471559896
9,32,1,0,SVC,4000,32,13.142384816199527,4.488077863390642,3.628,2.1680950163680555
9,32,1,1,SVC,4000,32,12.753774707899227,2.140436500341038,3.181,1.566763862233234
9,32,0,0,SVC,4000,32,11.579298432900675,4.33578041149031,1.9040000000000004,0.860002325578251
9,32,0,1,SVC,4000,32,7.983306391799371,0.7697508877375248,1.222,0.12073110618229257
9,32,1,0,SVC,4000,32,18.742246807900067,10.535848748630837,4.594,2.9814667531267225
9,32,1,1,SVC,4000,32,33.227831589899814,5.396364347280182,8.011000000000001,1.8617650227673743
9,32,0,0,SVC,4000,32,29.766051104899674,4.640536093113791,7.0649999999999995,1.1137616441591078
9,32,0,1,SVC,4000,32,29.20353511840006,4.9691535162549965,7.532000000000001,1.5409464624054918
9,16,1,0,SVC,4000,32,27.216532097099993,2.0618817172080988,6.21,0.9292147222251697
9,16,1,1,SVC,4000,32,25.908319839999308,3.7391982686783676,5.78,0.9651942809610924
9,16,1,0,SVC,4000,32,21.40367053860004,4.222366436136909,4.669,1.3583626172712495
9,16,1,1,SVC,4000,32,21.65483780329974,3.371496638303407,5.135,0.8638663091011249
9,16,0,0,SVC,4000,32,21.64768670439973,6.996843697554339,5.073999999999999,1.5571139971113221
9,16,0,1,SVC,4000,32,21.891994753599647,3.5666252577365882,4.85,0.7204998265093477
9,16,1,0,SVC,4000,32,22.699687922999686,3.0010822458414235,5.542000000000002,1.106533325300237
9,16,1,1,SVC,4000,32,23.433442687199523,4.411116019467446,5.327,1.1216331842451883
9,16,1,0,SVC,4000,32,13.757167627399772,5.866549887250059,2.7410000000000005,1.6841879348813775
9,16,1,1,SVC,4000,32,9.350327813499112,2.486563714192036,1.5660000000000003,0.5048009508707368
9,8,1,0,SVC,4000,32,9.688243995199098,1.811557685532725,1.5910000000000002,0.3849012860461758
9,8,1,1,SVC,4000,32,9.979623829800142,3.632509258243505,1.5870000000000002,0.6871833816384095
9,8,1,0,SVC,4000,32,10.513968021799897,2.705623124888611,1.616,0.3910549833463321
9,8,1,1,SVC,4000,32,10.415449462200487,4.0647481457971235,1.57,0.592435650514045
9,8,1,0,SVC,4000,32,8.418595410999682,1.1573745631027166,1.424,0.2198726904369891
9,8,1,1,SVC,4000,32,8.829979973800334,2.3881779066086057,1.388,0.3117306529682315
9,8,0,0,SVC,4000,32,10.28907565059913,2.263986733817443,1.4810000000000003,0.24390366950909118
9,8,0,1,SVC,4000,32,8.532642360800528,2.5187099574889356,1.3900000000000001,0.38626415831655925
9,8,0,0,SVC,4000,32,9.765759903299507,1.232366033676088,1.4070000000000003,0.24070936832620365
9,8,0,1,SVC,4000,32,9.161631103200708,3.2985342056032128,1.5650000000000004,0.4565577729050289
