point,features,class,target,classifier,population_size,workers,time,time_std,ptime,ptime_std
9,2,0,0,MLPClassifier,4000,16,2.669507556899611,0.06651523677540151,0.8990000000000002,0.0410974451760691
9,2,0,1,MLPClassifier,4000,16,2.510517830900688,0.037929231324250995,0.8630000000000002,0.034655446902326886
9,2,0,0,MLPClassifier,4000,16,2.5356657914999383,0.04354485787324976,0.8660000000000002,0.027999999999999994
9,2,0,1,MLPClassifier,4000,16,2.619489537100453,0.058488252633554935,0.8950000000000005,0.030740852297878755
9,2,1,0,MLPClassifier,4000,16,2.5994418443990437,0.08093742675674702,0.8900000000000002,0.053851648071345085
9,2,1,1,MLPClassifier,4000,16,2.6380325274999636,0.09450824443819741,0.8950000000000002,0.03584689665786976
9,2,0,0,MLPClassifier,4000,16,2.644206846899994,0.10033534069121923,0.8810000000000004,0.05318834458788882
9,2,0,1,MLPClassifier,4000,16,2.6137638632011084,0.07625272810262586,0.8860000000000003,0.06406246951218786
9,2,1,0,MLPClassifier,4000,16,2.7451696335996387,0.06680964126367098,0.8840000000000003,0.04004996878900159
9,2,1,1,MLPClassifier,4000,16,2.6413256540996666,0.06124842644984862,0.907,0.04920365840057013
9,2,0,0,MLPClassifier,4000,16,2.6441798376993395,0.06592655931163079,0.8550000000000004,0.024596747752497684
9,2,0,1,MLPClassifier,4000,16,2.4849151877994453,0.04140771371124297,0.8970000000000002,0.05000999900019993
9,2,0,0,MLPClassifier,4000,16,2.6768830081998756,0.0903965977471403,0.8600000000000003,0.041952353926806005
9,2,0,1,MLPClassifier,4000,16,2.440912763299144,0.07258224869707576,0.9060000000000004,0.04608687448721174
9,2,0,0,MLPClassifier,4000,16,2.6945666775001014,0.09011819180767687,0.9040000000000002,0.044542114902640116
9,2,0,1,MLPClassifier,4000,16,2.4892985757001305,0.06692853645365442,0.9280000000000003,0.053065996645686446
9,2,1,0,MLPClassifier,4000,16,2.6971635432006447,0.09964402140495929,0.8990000000000004,0.0448218696620299
9,2,1,1,MLPClassifier,4000,16,2.6135639533996584,0.07382569061021993,0.8860000000000003,0.04608687448721155
9,64,0,0,MLPClassifier,4000,16,3.8165070726998236,0.05546651322548289,0.9750000000000002,0.03774917217635372
9,64,0,1,MLPClassifier,4000,16,3.322782971399909,0.09838286166002329,0.9630000000000003,0.028653097563788844
9,64,0,0,MLPClassifier,4000,16,3.858375365299944,0.12358565101372207,0.9850000000000003,0.027658633371878686
9,64,0,1,MLPClassifier,4000,16,3.680351281498632,0.11553193423039851,0.9480000000000004,0.045563142999578025
9,64,0,0,MLPClassifier,4000,16,3.838089513699539,0.10663361260796592,0.9760000000000002,0.04715930449020638
9,64,0,1,MLPClassifier,4000,16,3.4026550161002818,0.11858604020590545,0.9420000000000004,0.037363083384538864
9,64,1,0,MLPClassifier,4000,16,3.454408099600871,0.12547671717416947,0.9770000000000003,0.03318132004607414
9,64,1,1,MLPClassifier,4000,16,3.7516407374999554,0.17195101973365395,0.9530000000000003,0.04920365840057015
9,64,0,0,MLPClassifier,4000,16,3.8547975732997584,0.12431425341270874,0.9920000000000003,0.02481934729198163
9,64,0,1,MLPClassifier,4000,16,3.4102152681996527,0.1039118082308454,0.9680000000000003,0.03762977544445357
9,16,1,0,MLPClassifier,4000,16,2.880920688100669,0.0626217057926817,0.8950000000000002,0.023769728648009466
9,16,1,1,MLPClassifier,4000,16,2.9856665191009233,0.06496124616071886,0.8850000000000003,0.03354101966249673
9,16,1,0,MLPClassifier,4000,16,2.82828390170027,0.04696605477516903,0.8950000000000002,0.04006245124802018
9,16,1,1,MLPClassifier,4000,16,3.0112971715996104,0.056323333926112946,0.9020000000000004,0.03124099870362659
9,16,1,0,MLPClassifier,4000,16,2.889168247500318,0.07925328222634605,0.9080000000000004,0.03155946767611896
9,16,1,1,MLPClassifier,4000,16,3.0120028847001814,0.07538527487290328,0.9040000000000002,0.043174066289845735
9,16,1,0,MLPClassifier,4000,16,2.8776100273993657,0.07038679421364957,0.8910000000000003,0.039862262855989476
9,16,1,1,MLPClassifier,4000,16,2.975815867999511,0.06043784692553021,0.8920000000000003,0.03944616584663199
9,16,0,0,MLPClassifier,4000,16,2.999205213299822,0.09913014685293481,0.8770000000000003,0.03163858403911263
9,16,0,1,MLPClassifier,4000,16,2.906783415000013,0.08258003534599977,0.9190000000000003,0.04504442251822077
9,32,0,0,MLPClassifier,4000,16,3.1950146654003766,0.07176565521804788,0.9350000000000002,0.055181518645285525
9,32,0,1,MLPClassifier,4000,16,2.9504687511998204,0.09375714751210955,0.9360000000000002,0.04199999999999991
9,32,1,0,MLPClassifier,4000,16,2.86791096780033,0.1313263190718215,0.8840000000000003,0.03168595903550969
9,32,1,1,MLPClassifier,4000,16,3.183336862701064,0.08576446653783343,0.9420000000000004,0.040938978980917376
9,32,0,0,MLPClassifier,4000,16,3.185572033999372,0.054100786373657304,0.9020000000000004,0.041904653679513876
9,32,0,1,MLPClassifier,4000,16,2.9988564547001446,0.11645352557742361,0.9450000000000003,0.07088723439378918
9,32,1,0,MLPClassifier,4000,16,2.9667222151995087,0.04648979351715449,0.9070000000000003,0.028301943396169784
9,32,1,1,MLPClassifier,4000,16,3.111921477599681,0.06238815393322981,0.9450000000000003,0.04801041553663115
9,32,0,0,MLPClassifier,4000,16,3.1030162961004097,0.08634902588641567,0.9410000000000002,0.04928488612140648
9,32,0,1,MLPClassifier,4000,16,2.999676151900014,0.062275098534680176,0.9320000000000002,0.03429285639896448
9,16,1,0,MLPClassifier,4000,16,2.808766201400213,0.07328745320858816,0.8350000000000003,0.013601470508735423
9,16,1,1,MLPClassifier,4000,16,2.9959320618999046,0.056230092368138994,0.8970000000000005,0.051778373863998424
9,16,1,0,MLPClassifier,4000,16,2.8357265816997246,0.07301009047438319,0.8610000000000003,0.0367287353444139
9,16,1,1,MLPClassifier,4000,16,2.948534590700336,0.06135014924420266,0.8680000000000001,0.017204650534085177
9,16,0,0,MLPClassifier,4000,16,2.946880978900183,0.060343427615587836,0.8720000000000004,0.023151673805580406
9,16,0,1,MLPClassifier,4000,16,2.8021232447996156,0.08943661728966724,0.8670000000000003,0.033481338085566414
9,16,1,0,MLPClassifier,4000,16,2.914016977400155,0.0681460768114211,0.8690000000000003,0.038587562763149376
9,16,1,1,MLPClassifier,4000,16,2.944243021399307,0.07087639118700412,0.8800000000000002,0.03872983346207416
9,16,1,0,MLPClassifier,4000,16,2.9075381674001406,0.05919504322715209,0.8760000000000003,0.026907248094147376
9,16,1,1,MLPClassifier,4000,16,2.898563831600201,0.09244763160403761,0.8510000000000003,0.050289163842720655
9,8,1,0,MLPClassifier,4000,16,2.765270009999891,0.1336046739767205,0.8610000000000003,0.055036351623268004
9,8,1,1,MLPClassifier,4000,16,2.7897560028994635,0.06866420317003247,0.8310000000000004,0.029478805945967385
9,8,1,0,MLPClassifier,4000,16,2.8234418865009943,0.07683052421911392,0.8730000000000002,0.0536749476012785
9,8,1,1,MLPClassifier,4000,16,2.814238861800594,0.11885084555422804,0.8730000000000004,0.054230987451824954
9,8,1,0,MLPClassifier,4000,16,2.805702048499996,0.0473706060777502,0.8880000000000002,0.04578209256903841
9,8,1,1,MLPClassifier,4000,16,2.724061452100301,0.06385640534577236,0.8560000000000002,0.0500399840127872
9,8,0,0,MLPClassifier,4000,16,2.7782001111994323,0.10492336470543252,0.8770000000000001,0.06753517601961216
9,8,0,1,MLPClassifier,4000,16,2.7284759473994353,0.08437729274724029,0.8910000000000002,0.05008991914547277
9,8,0,0,MLPClassifier,4000,16,2.738907536300889,0.07713999793062362,0.8440000000000003,0.04586937976471881
9,8,0,1,MLPClassifier,4000,16,2.7502831479000744,0.10099252855208807,0.8870000000000002,0.046914816422959596
9,32,1,0,MLPClassifier,4000,32,3.757035541000325,0.10113987826635132,0.8020000000000005,0.025219040425837003
9,32,1,1,MLPClassifier,4000,32,3.84085521539973,0.0934243299079652,0.7960000000000003,0.018547236990991405
9,32,0,0,MLPClassifier,4000,32,3.8741612552002485,0.12945389861036738,0.7860000000000003,0.03800000000000002
9,32,0,1,MLPClassifier,4000,32,3.689131420999897,0.08037461312040518,0.7840000000000004,0.0269072480941475
9,32,0,0,MLPClassifier,4000,32,3.8534441686006473,0.07329011417716048,0.7820000000000004,0.03340658617698017
9,32,0,1,MLPClassifier,4000,32,3.658386688699699,0.09489699120285094,0.8060000000000004,0.01280624847486566
9,32,0,0,MLPClassifier,4000,32,3.8564315905000113,0.10067392137294234,0.8060000000000003,0.017999999999999915
9,32,0,1,MLPClassifier,4000,32,3.6624673973006145,0.06558831896819443,0.8030000000000005,0.009000000000000057
9,32,1,0,MLPClassifier,4000,32,3.600210745899692,0.1111445385752981,0.7910000000000004,0.05146843692983108
9,32,1,1,MLPClassifier,4000,32,3.787071237998986,0.0894759279182509,0.7860000000000005,0.034985711369071824
9,4,0,0,MLPClassifier,4000,32,3.3857839951995707,0.1391102414931673,0.7830000000000003,0.006403124237432827
9,4,0,1,MLPClassifier,4000,32,3.305267345399261,0.05761173652104419,0.7750000000000005,0.019104973174542832
9,4,0,0,MLPClassifier,4000,32,3.326732712699479,0.11497489773033102,0.7720000000000004,0.018330302779823407
9,4,0,1,MLPClassifier,4000,32,3.2923265244990043,0.08823522617797769,0.7750000000000004,0.016278820596099693
9,4,1,0,MLPClassifier,4000,32,3.293813387599992,0.07202004668382997,0.7730000000000002,0.02238302928559941
9,4,1,1,MLPClassifier,4000,32,3.2915426348003236,0.051068745302340256,0.7830000000000003,0.011000000000000048
9,4,1,0,MLPClassifier,4000,32,3.3041314630992273,0.05807342767785738,0.7780000000000004,0.016000000000000073
9,4,1,1,MLPClassifier,4000,32,3.3016647239997403,0.07704521388306126,0.7770000000000002,0.010049875621120884
9,4,0,0,MLPClassifier,4000,32,3.353573577500021,0.046409280749512595,0.7820000000000003,0.011661903789690608
9,4,0,1,MLPClassifier,4000,32,3.2787345002004296,0.06722734297106996,0.7790000000000002,0.011357816691600565
9,8,1,1,MLPClassifier,4000,32,3.277493449999704,0.11001061983717317,0.7770000000000004,0.023685438564654066
9,8,1,1,MLPClassifier,4000,32,3.2226365575003,0.07688697952943443,0.7750000000000004,0.01910497317454287
9,8,1,1,MLPClassifier,4000,32,3.273604281499837,0.09818473032253784,0.7680000000000003,0.03458323293158117
9,8,1,1,MLPClassifier,4000,32,3.2798068100997333,0.0630299147680548,0.7680000000000003,0.026758176320519324
9,8,1,1,MLPClassifier,4000,32,3.250727864899615,0.06087609439213964,0.7760000000000004,0.020591260281974014
9,64,1,0,MLPClassifier,4000,32,4.350836607899444,0.08469787508974887,0.8280000000000003,0.028565713714171423
9,64,1,1,MLPClassifier,4000,32,4.488007344899641,0.1277435756868702,0.8230000000000004,0.03436568055487915
9,64,0,0,MLPClassifier,4000,32,4.403814626200388,0.09703588753602561,0.7940000000000004,0.03638681079732055
9,64,0,1,MLPClassifier,4000,32,4.101557374599899,0.09155910344144304,0.7920000000000005,0.023579652245103184
9,64,0,0,MLPClassifier,4000,32,4.398031880699971,0.04421063889247897,0.8180000000000003,0.03627671429443415
9,64,0,1,MLPClassifier,4000,32,4.345080002799238,0.12441590762011906,0.8110000000000003,0.06268173577685925
9,64,1,0,MLPClassifier,4000,32,4.319054865500046,0.12122724650104888,0.8080000000000004,0.027495454169735097
9,64,1,1,MLPClassifier,4000,32,4.485955161999621,0.08758239142071214,0.8270000000000003,0.020999999999999918
9,64,1,0,MLPClassifier,4000,32,4.029819194901139,0.13814809230332217,0.8200000000000005,0.02144761058952715
9,64,1,1,MLPClassifier,4000,32,4.453644582100868,0.1306949164776298,0.8130000000000004,0.030347981810987013
9,4,0,0,MLPClassifier,4000,32,3.2379893380998404,0.10677259418380906,0.7630000000000005,0.02722131517763244
9,4,0,1,MLPClassifier,4000,32,3.199242040099358,0.07744438211084226,0.7810000000000002,0.007000000000000047
9,4,1,0,MLPClassifier,4000,32,3.1171739223999033,0.08897522885722359,0.7410000000000002,0.04482186966202998
9,4,1,1,MLPClassifier,4000,32,3.235440609199432,0.05967814135375055,0.7650000000000003,0.021095023109729036
9,4,1,0,MLPClassifier,4000,32,3.2297709746999033,0.10006338769994491,0.7680000000000003,0.030594117081556696
9,4,1,1,MLPClassifier,4000,32,3.235148368199895,0.05955384285005789,0.7610000000000003,0.035902646142032514
9,4,0,0,MLPClassifier,4000,32,3.2611913305992637,0.0674032518450792,0.7760000000000004,0.008000000000000047
9,4,0,1,MLPClassifier,4000,32,3.1914342457001186,0.13440763482111595,0.7580000000000003,0.040938978980917536
9,4,1,0,MLPClassifier,4000,32,3.1778021180003564,0.07850227390719952,0.7670000000000003,0.031000000000000066
9,4,1,1,MLPClassifier,4000,32,3.2432683625999497,0.05851115572880863,0.7720000000000005,0.010770329614269004
9,2,1,0,MLPClassifier,4000,32,3.1430144814991947,0.07835600117789815,0.7700000000000004,0.02323790007724451
9,2,1,1,MLPClassifier,4000,32,3.1181701368003276,0.0653370131994379,0.7900000000000004,0.03974921382870361
9,2,0,0,MLPClassifier,4000,32,3.133759379999581,0.12096731445239348,0.7480000000000004,0.04664761515876243
9,2,0,1,MLPClassifier,4000,32,3.108408271700595,0.08886670705435806,0.7540000000000004,0.046733285782191734
9,2,0,0,MLPClassifier,4000,32,3.0986574964998295,0.10031118960009544,0.7570000000000003,0.040999999999999995
9,2,0,1,MLPClassifier,4000,32,3.1320264617003124,0.039543069264476795,0.7660000000000003,0.022891046284519236
9,2,1,0,MLPClassifier,4000,32,3.101079415399538,0.11206643767034374,0.7670000000000003,0.05745432968889296
9,2,1,1,MLPClassifier,4000,32,3.1321074521992123,0.08808868111940732,0.7710000000000004,0.01577973383805952
9,2,0,0,MLPClassifier,4000,32,3.1510361055999967,0.08534858867062389,0.7750000000000004,0.013601470508735431
9,2,0,1,MLPClassifier,4000,32,3.1405336242005437,0.10016097001166226,0.7750000000000004,0.010246950765959597
9,2,1,0,MLPClassifier,4000,32,3.281704482100031,0.09639580692894822,0.7750000000000004,0.02247220505424425
9,2,1,1,MLPClassifier,4000,32,3.250928528699384,0.1138298234473423,0.7710000000000005,0.028442925306655854
9,2,0,0,MLPClassifier,4000,32,3.273240214099409,0.10471436283853233,0.7790000000000005,0.008306623862918082
9,2,0,1,MLPClassifier,4000,32,3.0331672718997584,0.08347099744427039,0.7670000000000003,0.024919871588754264
9,2,0,0,MLPClassifier,4000,32,3.2601581978993783,0.07481363774325969,0.7660000000000002,0.02059126028197402
9,2,0,1,MLPClassifier,4000,32,3.0871138004999086,0.13222431603097698,0.7580000000000003,0.03627671429443418
9,2,0,0,MLPClassifier,4000,32,3.3267489925996494,0.1111712354399298,0.7580000000000003,0.06431174076325408
9,2,0,1,MLPClassifier,4000,32,2.910570044400345,0.11034033430814776,0.7130000000000003,0.03465544690232693
9,2,1,0,MLPClassifier,4000,32,3.1877259590999754,0.06197515407397197,0.7240000000000002,0.04004996878900164
9,2,1,1,MLPClassifier,4000,32,3.201642786099474,0.09630835832825974,0.7200000000000003,0.040000000000000015
9,64,0,0,MLPClassifier,4000,32,4.480177378699999,0.11769797150837641,0.7980000000000004,0.021354156504062607
9,64,0,1,MLPClassifier,4000,32,3.9477488320997076,0.09696422229569214,0.8020000000000003,0.03458323293158116
9,64,0,0,MLPClassifier,4000,32,4.399752661600463,0.0892162598401222,0.7870000000000003,0.03132091952673165
9,64,0,1,MLPClassifier,4000,32,4.213640680100186,0.1355951803948437,0.8030000000000003,0.018466185312619364
9,64,0,0,MLPClassifier,4000,32,4.421620394199957,0.11253991380800003,0.7770000000000002,0.03661966684720112
9,64,0,1,MLPClassifier,4000,32,4.037203233199703,0.05696238409783012,0.7860000000000003,0.02905167809266794
9,64,1,0,MLPClassifier,4000,32,4.105650635800762,0.15957443078753603,0.7890000000000004,0.027367864366808017
9,64,1,1,MLPClassifier,4000,32,4.452323854899442,0.09379797635908772,0.7500000000000003,0.033166247903554
9,64,0,0,MLPClassifier,4000,32,4.448859337998714,0.10628644468932888,0.7740000000000002,0.04694677837722203
9,64,0,1,MLPClassifier,4000,32,4.041249598801121,0.14218579666052122,0.7780000000000004,0.048948953002081685
9,16,1,0,MLPClassifier,4000,32,3.5349738244005424,0.06605247542308025,0.7670000000000001,0.054415071441651135
9,16,1,1,MLPClassifier,4000,32,3.579356967299842,0.13297745777957629,0.7660000000000002,0.09820386957752734
9,16,1,0,MLPClassifier,4000,32,3.4262139756005636,0.14889212138388785,0.7810000000000004,0.05889821729050887
9,16,1,1,MLPClassifier,4000,32,3.5196771436002607,0.10170445842658817,0.7790000000000002,0.08055432949258531
9,16,1,0,MLPClassifier,4000,32,3.519485172400266,0.15299275893545353,0.7870000000000001,0.09613012014972211
9,16,1,1,MLPClassifier,4000,32,3.64764439289966,0.19249112572422425,0.8040000000000003,0.11732007500849966
9,16,1,0,MLPClassifier,4000,32,3.516065259000301,0.12153886393668771,0.7890000000000003,0.08722958213817146
9,16,1,1,MLPClassifier,4000,32,3.6131109188997805,0.14055076121040752,0.7860000000000003,0.09635351576356728
9,16,0,0,MLPClassifier,4000,32,3.6256089600007697,0.121136822651382,0.7960000000000003,0.07683749084919415
9,16,0,1,MLPClassifier,4000,32,3.5257299549006427,0.13881326600187902,0.7830000000000003,0.1093663568013491
9,32,0,0,MLPClassifier,4000,32,3.8215903033999212,0.13176944483531397,0.7490000000000002,0.029816103031751157
9,32,0,1,MLPClassifier,4000,32,3.748573766699861,0.05930209442944694,0.7760000000000005,0.024979991993593617
9,32,1,0,MLPClassifier,4000,32,3.6545704787998843,0.07495215388989959,0.7760000000000005,0.014966629547095696
9,32,1,1,MLPClassifier,4000,32,3.8665474330000285,0.09277052511675722,0.7760000000000005,0.011999999999999995
9,32,0,0,MLPClassifier,4000,32,3.86164553239943,0.1551217397288173,0.7660000000000002,0.025377155080899057
9,32,0,1,MLPClassifier,4000,32,3.728579878599805,0.1674097725665505,0.7620000000000002,0.03280243893371345
9,32,1,0,MLPClassifier,4000,32,3.557032971498862,0.07972921127145806,0.7660000000000003,0.034698703145794964
9,32,1,1,MLPClassifier,4000,32,3.8718827187997817,0.10248165001632516,0.7620000000000003,0.02638181191654585
9,32,0,0,MLPClassifier,4000,32,3.8894726810000586,0.0879305558811292,0.7810000000000004,0.01700000000000002
9,32,0,1,MLPClassifier,4000,32,3.7159094894002345,0.06719271909062388,0.7860000000000003,0.01624807680927194
9,16,1,0,MLPClassifier,4000,32,3.5261261246009967,0.11693229112862301,0.7450000000000003,0.042720018726587664
9,16,1,1,MLPClassifier,4000,32,3.6022569657997523,0.09229741153617084,0.7700000000000002,0.0184390889145858
9,16,1,0,MLPClassifier,4000,32,3.4785587590996725,0.089274566793578,0.7440000000000003,0.032619012860600156
9,16,1,1,MLPClassifier,4000,32,3.6201910473998433,0.11780545976366273,0.7290000000000003,0.03505709628591624
9,16,0,0,MLPClassifier,4000,32,3.5299999270993725,0.1285330868837154,0.7420000000000002,0.027495454169735093
9,16,0,1,MLPClassifier,4000,32,3.430129138599645,0.09060781461326012,0.7340000000000002,0.026532998322843206
9,16,1,0,MLPClassifier,4000,32,3.5075104554996073,0.06904405084986528,0.7370000000000003,0.032878564445547154
9,16,1,1,MLPClassifier,4000,32,3.524988888900771,0.11661317621646662,0.7500000000000003,0.034641016151377525
9,16,0,0,MLPClassifier,4000,32,3.5636680401996714,0.11581126737136899,0.7480000000000003,0.029597297173897495
9,16,0,1,MLPClassifier,4000,32,3.4833163848004483,0.05156038903412101,0.7270000000000001,0.027586228448267462
9,8,1,0,MLPClassifier,4000,32,3.302341710800131,0.10811945605330037,0.7320000000000002,0.030265491900843128
9,8,1,1,MLPClassifier,4000,32,3.328030676399954,0.09572558437628183,0.7260000000000002,0.029051678092667912
9,8,1,0,MLPClassifier,4000,32,3.3706958927999517,0.13380689109475374,0.7270000000000003,0.032878564445547195
9,8,1,1,MLPClassifier,4000,32,3.4993035923995626,0.08108637125351277,0.7480000000000002,0.033105890714493734
9,8,1,0,MLPClassifier,4000,32,3.3600460827000505,0.07528970495876325,0.7290000000000003,0.03753664875824698
9,8,1,1,MLPClassifier,4000,32,3.405870537400304,0.10644436650022723,0.7280000000000002,0.03600000000000003
9,8,0,0,MLPClassifier,4000,32,3.459773906800052,0.10872874177390206,0.7560000000000003,0.020591260281974038
9,8,0,1,MLPClassifier,4000,32,3.3241153917003694,0.13222674578853258,0.7530000000000003,0.017349351572897496
9,8,0,0,MLPClassifier,4000,32,3.4262936834008584,0.11613284648733023,0.7540000000000002,0.01743559577416273
9,8,0,1,MLPClassifier,4000,32,3.3384943337002917,0.09950171328561046,0.7350000000000001,0.012845232578665157
