samples,features,classes,clusters,seed,population_size,point,class,target,model,min_fitness,mean_fitness,fitness_std,max_fitness,accuracy
10,64,2,1,1,16000,9,1,1,SVC,-10.704990508555149,-4.95028031739375,3.074094837543244,-0.0003279563801641405,1.0
10,16,2,1,1,16000,0,1,0,SVC,-2.7811150452174607,-2.769961346212528,0.00762745210976935,-2.7473206631276503,1.0
10,16,2,1,1,16000,0,1,1,SVC,-1.3692455378523123,-0.5793283064532193,0.39462892544625455,-0.002040080191919813,1.0
10,16,2,1,1,16000,1,1,0,SVC,-3.3234937045788313,-3.1544589322915257,0.10126448936028838,-2.8939661290411967,1.0
10,16,2,1,1,16000,1,1,1,SVC,-1.289283098850297,-0.5305887545317118,0.3689292503953222,-0.0006491263590391316,1.0
10,16,2,1,1,16000,2,1,0,SVC,-2.2306595933958047,-2.19142857298697,0.027612565317829803,-2.116285164811934,1.0
10,16,2,1,1,16000,2,1,1,SVC,-1.3372776904586152,-0.5790206541287118,0.3794133812949613,-0.003559424057739291,1.0
10,16,2,1,1,16000,3,1,0,SVC,-2.850015428102404,-2.7753615477300486,0.05183901538493864,-2.631414368545952,1.0
10,16,2,1,1,16000,3,1,1,SVC,-1.5573048532179963,-0.6732645835912529,0.4526469599626835,-0.0012435238638914825,1.0
10,16,2,1,1,16000,4,0,0,SVC,-2.3224701606923754,-0.9820099925449318,0.6913974301520442,-0.00036567229901118825,1.0
10,16,2,1,1,16000,4,0,1,SVC,-3.746939884437068,-2.6319189464277652,0.6896302343704509,-1.127934541829353,1.0
10,16,2,1,1,16000,5,1,0,SVC,-2.884076095952469,-2.809778421682979,0.05664322485225537,-2.6644062119896104,1.0
10,16,2,1,1,16000,5,1,1,SVC,-1.6593338698597795,-0.7081020308901068,0.4730139620889819,-0.00033611386756682293,1.0
10,16,2,1,1,16000,6,1,0,SVC,-3.98622955937233,-3.8775927754716433,0.06371264504992646,-3.719031799173854,1.0
10,16,2,1,1,16000,6,1,1,SVC,-1.2099017160133765,-0.5018068366025518,0.34270265761082297,-0.0004704327574424072,1.0
10,16,2,1,1,16000,7,1,0,SVC,-3.058219913357509,-3.0079611211338726,0.03295118059538518,-2.9127633185241995,1.0
10,16,2,1,1,16000,7,1,1,SVC,-1.9194906348239216,-0.8322796261211276,0.5727739325890686,-0.000852336835691192,1.0
10,16,2,1,1,16000,8,0,0,SVC,-1.5868283132064551,-0.651204936417096,0.4491765197788048,-0.0008518312722661792,1.0
10,16,2,1,1,16000,8,0,1,SVC,-3.0968427541835646,-2.065856579801018,0.5958273845965134,-0.8336806326567465,1.0
10,16,2,1,1,16000,9,1,0,SVC,-3.4278263467515093,-3.413819584593758,0.00959710359288556,-3.3847897086451133,1.0
10,16,2,1,1,16000,9,1,1,SVC,-1.456089466341224,-0.6063799049554682,0.42178046304474154,-0.0011114102062990128,1.0
10,32,2,1,0,16000,0,0,0,SVC,-4.038911110623834,-1.7967198803887392,1.160323874543038,-0.0030520640269129373,1.0
10,32,2,1,0,16000,0,0,1,SVC,-6.903823577996133,-6.873607007184253,0.02156693915114868,-6.817610850683125,1.0
10,32,2,1,0,16000,1,1,0,SVC,-12.161510909180624,-12.111984168681328,0.034993677080774145,-11.981444442074112,1.0
10,32,2,1,0,16000,1,1,1,SVC,-5.171127209085123,-2.2713838662666235,1.497727364613615,-0.010801395698294858,1.0
10,32,2,1,0,16000,2,0,0,SVC,-4.924743211208076,-2.378586221315871,1.379292252826639,-0.0005406644160270702,1.0
10,32,2,1,0,16000,2,0,1,SVC,-5.692998737891413,-5.468309732527708,0.16704465178156605,-4.938438672263608,1.0
10,32,2,1,0,16000,3,1,0,SVC,-8.076869562916183,-8.02799524764299,0.034994641097524704,-7.919842028507172,1.0
10,32,2,1,0,16000,3,1,1,SVC,-5.074358442982026,-2.36063465720518,1.485731798607576,-0.0002933403549603142,1.0
10,32,2,1,0,16000,4,0,0,SVC,-3.564145596980331,-1.5458095459123251,1.0057761727866448,-0.0008246053577057322,1.0
10,32,2,1,0,16000,4,0,1,SVC,-7.242312807959931,-6.3948024231075316,0.3972089300528394,-5.5895593714309975,1.0
10,32,2,1,0,16000,5,0,0,SVC,-3.3459037853665174,-1.4101286796550143,0.9807166462281641,-0.0007428174504906515,1.0
10,32,2,1,0,16000,5,0,1,SVC,-6.039851968543611,-5.973915344124136,0.04407153283983078,-5.833259931283396,1.0
10,32,2,1,0,16000,6,0,0,SVC,-3.597662998935631,-1.5298280713740346,1.032637198241937,-0.0008220905096782971,1.0
10,32,2,1,0,16000,6,0,1,SVC,-8.549576502741731,-8.488445927532808,0.04376737830857929,-8.366915061994328,1.0
10,32,2,1,0,16000,7,1,0,SVC,-6.312831603226707,-6.238897038665779,0.06034657152511264,-6.042021615272618,1.0
10,32,2,1,0,16000,7,1,1,SVC,-3.593919806212637,-1.6599497807199604,1.031805469510166,-0.00289832311668492,1.0
10,32,2,1,0,16000,8,1,0,SVC,-5.448319284249054,-5.388256152103594,0.044905451751031215,-5.239247202029066,1.0
10,32,2,1,0,16000,8,1,1,SVC,-3.1028749083943534,-1.3398773163576476,0.8800473348064063,-0.002092927710501513,1.0
10,32,2,1,0,16000,9,1,0,SVC,-7.437905636151617,-7.387646761650544,0.03293529052672994,-7.310293414588073,1.0
10,32,2,1,0,16000,9,1,1,SVC,-4.206034153951346,-1.9114685300492689,1.1714382966888284,-0.003074646066739517,1.0
10,16,2,1,0,16000,0,1,0,SVC,-3.3804498433269505,-3.352397355314867,0.018450277450941306,-3.30526588606921,1.0
10,16,2,1,0,16000,0,1,1,SVC,-1.8971186903270467,-0.8396567240076154,0.5520889929354763,-0.0001765514968701254,1.0
10,16,2,1,0,16000,1,1,0,SVC,-4.250287796995905,-3.6517301453162854,0.3127209648083411,-2.8898527376694356,1.0
10,16,2,1,0,16000,1,1,1,SVC,-1.638230870272188,-0.6902532646705367,0.4693741025176086,-0.00038160148024606044,1.0
10,16,2,1,0,16000,2,0,0,SVC,-2.2288132847386968,-0.959409134115709,0.6531515430653487,-0.0006069141789675214,1.0
10,16,2,1,0,16000,2,0,1,SVC,-3.7297207448502143,-3.649856710197084,0.05215516006999553,-3.5002795652802567,1.0
10,16,2,1,0,16000,3,1,0,SVC,-2.5264713169015387,-2.151437429644152,0.23347117117690327,-1.5394727570243456,1.0
10,16,2,1,0,16000,3,1,1,SVC,-2.098418857095874,-0.9148042789721189,0.6180925093086714,-0.00022407854943795602,1.0
10,16,2,1,0,16000,4,1,0,SVC,-4.144827083678008,-3.150054857784711,0.6328256161240507,-1.4077281972676123,1.0
10,16,2,1,0,16000,4,1,1,SVC,-2.983621083743052,-1.3190178001880921,0.8670058223601455,-0.0002634922281190555,1.0
10,16,2,1,0,16000,5,0,0,SVC,-2.665817918257077,-1.2045726484348354,0.7738624967379009,-0.0006500867311240999,1.0
10,16,2,1,0,16000,5,0,1,SVC,-4.568513803154978,-4.361961785742158,0.12835136125343038,-4.005077357222731,1.0
10,16,2,1,0,16000,6,1,0,SVC,-4.235321824331177,-4.162826921107636,0.05099970384789708,-4.0148636069402395,1.0
10,16,2,1,0,16000,6,1,1,SVC,-4.332906045055576,-2.0449540138546247,1.2378764738758388,-0.00021580085021999373,1.0
10,16,2,1,0,16000,7,0,0,SVC,-1.6503155110556837,-0.6963724057796262,0.46869295928862403,-0.0002743816446209024,1.0
10,16,2,1,0,16000,7,0,1,SVC,-2.4853353430479146,-2.4026702096553634,0.04985811320543118,-2.294990688010189,1.0
10,16,2,1,0,16000,8,0,0,SVC,-2.297937972995156,-0.9954555237917707,0.6547692814442294,-0.0007178763277522204,1.0
10,16,2,1,0,16000,8,0,1,SVC,-3.2770090009425026,-3.211909332774109,0.042972536785781244,-3.1115172206787123,1.0
10,16,2,1,0,16000,9,1,0,SVC,-2.6530733123716437,-2.6300301497165703,0.01585912474284257,-2.586817615546656,1.0
10,16,2,1,0,16000,9,1,1,SVC,-1.675348254151224,-0.7011317963166608,0.4763081958989891,-0.0012368765772557896,1.0
10,8,2,1,0,16000,0,1,0,SVC,-2.6636449276436633,-2.3252920279658125,0.17252317682087076,-2.015425100839598,1.0
10,8,2,1,0,16000,0,1,1,SVC,-0.7958313696742572,-0.3118232771519896,0.23168869912551568,-0.001042930971877798,1.0
10,8,2,1,0,16000,1,1,0,SVC,-3.2180778871127425,-2.849247272871961,0.2052241143624275,-2.410852884807296,1.0
10,8,2,1,0,16000,1,1,1,SVC,-1.177065000560021,-0.5195050353142286,0.34188113062374753,-0.0010581272364622585,1.0
10,8,2,1,0,16000,2,1,0,SVC,-2.319436877505215,-2.298680127592023,0.01292943922074005,-2.264396292148989,1.0
10,8,2,1,0,16000,2,1,1,SVC,-1.0519352548787912,-0.43775870229830693,0.29855891566422205,-0.0004938713025683938,1.0
10,8,2,1,0,16000,3,0,0,SVC,-2.0592803068829655,-0.9255843321367376,0.6141603039728455,-0.00024791270320767556,1.0
10,8,2,1,0,16000,3,0,1,SVC,-3.148929217298125,-2.9227684938693295,0.13864942201025562,-2.5699552521975892,1.0
10,8,2,1,0,16000,4,0,0,SVC,-0.8850242153873742,-0.3668546376564401,0.25344445931639265,-0.0016798049174455154,1.0
10,8,2,1,0,16000,4,0,1,SVC,-1.969900637033198,-1.9556755807648825,0.009643230663410177,-1.9223822209468553,1.0
10,8,2,1,0,16000,5,1,0,SVC,-2.576199841582609,-2.259382693484967,0.2101307110869791,-1.771107428947608,1.0
10,8,2,1,0,16000,5,1,1,SVC,-1.186770695721986,-0.4826231670715528,0.3434917954263108,-3.159002392028043e-05,1.0
10,8,2,1,0,16000,6,0,0,SVC,-1.4708484904616654,-0.649855247140913,0.43114650957385653,-0.00035164226155615097,1.0
10,8,2,1,0,16000,6,0,1,SVC,-1.396114929787329,-1.3298850131100592,0.03792206692596776,-1.244968946146376,1.0
10,8,2,1,0,16000,7,1,0,SVC,-1.937912557885511,-1.7786580751153,0.08782405320975224,-1.594279592373467,1.0
10,8,2,1,0,16000,7,1,1,SVC,-1.0668305092852621,-0.44892330899735816,0.30966920796983394,-6.801472998585467e-05,1.0
10,8,2,1,0,16000,8,0,0,SVC,-1.123095556812326,-0.48517492778865123,0.32837565024705,-0.00033874770610919924,1.0
10,8,2,1,0,16000,8,0,1,SVC,-2.116071697430678,-2.0814301205097134,0.020332647241993365,-2.0434084726931125,1.0
10,8,2,1,0,16000,9,1,0,SVC,-2.236613341237719,-2.070286610894482,0.09043266214098569,-1.8665556475969955,1.0
10,8,2,1,0,16000,9,1,1,SVC,-1.0157285480188931,-0.4426578885642469,0.2966579620008816,-0.0004693818818619633,1.0
